x,y,z
2.97782,1.16284,0.295936
2.97782,1.18892,0.043264
2.97782,1.21501,0.000302667
2.97782,1.2411,3.25e-05
2.97782,1.26718,3.25e-05
2.97782,1.29327,2.56667e-05
2.97782,1.31936,1.875e-05
2.97782,1.34544,9e-06
2.97782,1.37153,0.00029325
2.97782,1.39762,0.001503
2.97782,1.4237,0.000169
2.97782,1.44979,0.00678522
2.97782,1.47588,0.111913
2.97782,1.50197,0.467098
2.97782,1.52805,1.70978
2.97782,1.55414,3.5677
2.97782,1.58023,5.80577
2.97782,1.60631,13.3869
2.97782,1.6324,16.3489
2.97782,1.65849,18.8709
2.97782,1.68457,27.5867
2.97782,1.71066,27.6649
2.97782,1.73675,28.7881
2.97782,1.76284,27.6174
2.97782,1.78892,29.1949
2.97782,1.81501,24.1411
2.97782,1.8411,20.9439
2.97782,1.86718,20.993
2.97782,1.89327,17.8716
2.97782,1.91936,14.045
2.97782,1.94544,9.9708
2.97782,1.97153,6.82023
2.97782,1.99762,3.0985
2.97782,2.0237,0.656467
2.97782,2.04979,0.0773305
2.97782,2.07588,1.36667e-05
2.97782,2.10197,3.6e-05
2.97782,2.12805,1.86667e-05
2.97782,2.15414,0.000284667
2.97782,2.18023,0.00445967
2.97782,2.20631,0.002601
2.97782,2.2324,0.0103913
2.97782,2.25849,1.26667e-05
2.97782,2.28457,1e-06
2.97782,2.31066,1e-06
2.97782,2.33675,1.775e-05
2.97782,2.36284,7.75e-06
3.0039,1.13675,0.276667
3.0039,1.16284,0.0754812
3.0039,1.18892,0.00074975
3.0039,1.21501,0.00074975
3.0039,1.2411,1e-06
3.0039,1.26718,5e-06
3.0039,1.29327,9e-06
3.0039,1.31936,1.13333e-05
3.0039,1.34544,1e-06
3.0039,1.37153,2.05e-05
3.0039,1.39762,2.05e-05
3.0039,1.4237,5e-06
3.0039,1.44979,6.96667e-05
3.0039,1.47588,0.0186072
3.0039,1.50197,0.286756
3.0039,1.52805,0.972222
3.0039,1.55414,5.61277
3.0039,1.58023,10.9402
3.0039,1.60631,14.6555
3.0039,1.6324,22.4222
3.0039,1.65849,27.3587
3.0039,1.68457,29.5088
3.0039,1.71066,38.2176
3.0039,1.73675,36.2213
3.0039,1.76284,36.2213
3.0039,1.78892,38.4435
3.0039,1.81501,38.3387
3.0039,1.8411,39.2236
3.0039,1.86718,28.4838
3.0039,1.89327,23.529
3.0039,1.91936,18.704
3.0039,1.94544,13.8429
3.0039,1.97153,6.4145
3.0039,1.99762,2.69651
3.0039,2.0237,0.565912
3.0039,2.04979,0.059536
3.0039,2.07588,1.6e-05
3.0039,2.10197,1.45e-05
3.0039,2.12805,1.45e-05
3.0039,2.15414,8.5e-06
3.0039,2.18023,2.5e-05
3.0039,2.20631,4e-06
3.0039,2.2324,2.5e-05
3.0039,2.25849,0.0001
3.0039,2.28457,2e-05
3.0039,2.31066,8.1e-05
3.0039,2.33675,2.5e-05
3.0039,2.36284,2.5e-05
3.02999,1.13675,0.0056602
3.02999,1.16284,0.004234
3.02999,1.18892,0.004234
3.02999,1.21501,3.05e-05
3.02999,1.2411,8.5e-06
3.02999,1.26718,5e-06
3.02999,1.29327,1.7e-05
3.02999,1.31936,1.6e-05
3.02999,1.34544,1.6e-05
3.02999,1.37153,1.16667e-05
3.02999,1.39762,1.6e-05
3.02999,1.4237,3.375e-05
3.02999,1.44979,8.25e-06
3.02999,1.47588,0.041383
3.02999,1.50197,0.405438
3.02999,1.52805,1.69126
3.02999,1.55414,5.54392
3.02999,1.58023,10.2322
3.02999,1.60631,16.5083
3.02999,1.6324,23.488
3.02999,1.65849,29.6551
3.02999,1.68457,34.3082
3.02999,1.71066,39.2889
3.02999,1.73675,42.4378
3.02999,1.76284,44.3285
3.02999,1.78892,42.9177
3.02999,1.81501,40.0857
3.02999,1.8411,37.2836
3.02999,1.86718,32.9713
3.02999,1.89327,25.569
3.02999,1.91936,18.7747
3.02999,1.94544,13.1104
3.02999,1.97153,6.18488
3.02999,1.99762,2.56227
3.02999,2.0237,1.26277
3.02999,2.04979,0.00376467
3.02999,2.07588,9e-06
3.02999,2.10197,2.5e-05
3.02999,2.12805,1.6e-05
3.02999,2.15414,1.6e-05
3.02999,2.18023,2.5e-05
3.02999,2.20631,1.6e-05
3.02999,2.2324,1.6e-05
3.02999,2.25849,1.96e-05
3.02999,2.28457,4e-05
3.02999,2.31066,1.4e-05
3.02999,2.33675,1e-06
3.02999,2.36284,0.0302047
3.05608,1.13675,1e-06
3.05608,1.16284,0.000121
3.05608,1.18892,2.85e-05
3.05608,1.21501,2.85e-05
3.05608,1.2411,9e-06
3.05608,1.26718,4.28333e-05
3.05608,1.29327,4.28333e-05
3.05608,1.31936,1e-06
3.05608,1.34544,5.775e-05
3.05608,1.37153,4e-06
3.05608,1.39762,4e-06
3.05608,1.4237,3.16667e-05
3.05608,1.44979,1.22857e-05
3.05608,1.47588,0.001311
3.05608,1.50197,0.263027
3.05608,1.52805,1.22587
3.05608,1.55414,3.91467
3.05608,1.58023,8.89528
3.05608,1.60631,14.9884
3.05608,1.6324,20.7569
3.05608,1.65849,29.2663
3.05608,1.68457,35.8573
3.05608,1.71066,43.1823
3.05608,1.73675,43.1756
3.05608,1.76284,44.3519
3.05608,1.78892,43.4645
3.05608,1.81501,40.672
3.05608,1.8411,36.3378
3.05608,1.86718,31.0193
3.05608,1.89327,21.5728
3.05608,1.91936,14.621
3.05608,1.94544,10.8979
3.05608,1.97153,4.09382
3.05608,1.99762,1.3871
3.05608,2.0237,0.544994
3.05608,2.04979,2.775e-05
3.05608,2.07588,2.65e-05
3.05608,2.10197,4.9e-05
3.05608,2.12805,2.86667e-05
3.05608,2.15414,2.86667e-05
3.05608,2.18023,2.5e-06
3.05608,2.20631,3.25e-05
3.05608,2.2324,4.25e-05
3.05608,2.25849,3e-06
3.05608,2.28457,1.36667e-05
3.05608,2.31066,0.002853
3.05608,2.33675,0.0921145
3.05608,2.36284,0.183913
3.08216,1.13675,1e-06
3.08216,1.16284,4e-06
3.08216,1.18892,1e-06
3.08216,1.21501,9e-06
3.08216,1.2411,5e-06
3.08216,1.26718,9e-06
3.08216,1.29327,9e-06
3.08216,1.31936,9e-06
3.08216,1.34544,9e-06
3.08216,1.37153,0.000884
3.08216,1.39762,0.000884
3.08216,1.4237,0.0002712
3.08216,1.44979,0.000116
3.08216,1.47588,0.00883
3.08216,1.50197,0.171497
3.08216,1.52805,0.659655
3.08216,1.55414,2.70803
3.08216,1.58023,6.97272
3.08216,1.60631,13.8464
3.08216,1.6324,17.3781
3.08216,1.65849,22.8724
3.08216,1.68457,30.0759
3.08216,1.71066,32.2893
3.08216,1.73675,37.6618
3.08216,1.76284,38.4198
3.08216,1.78892,41.0897
3.08216,1.81501,32.7951
3.08216,1.8411,32.4941
3.08216,1.86718,27.7091
3.08216,1.89327,21.0367
3.08216,1.91936,10.6293
3.08216,1.94544,4.27068
3.08216,1.97153,2.11732
3.08216,1.99762,0.263791
3.08216,2.0237,0.0302398
3.08216,2.04979,2.5e-05
3.08216,2.07588,1.6e-05
3.08216,2.10197,4e-06
3.08216,2.12805,4e-06
3.08216,2.15414,0.002946
3.08216,2.18023,0.002946
3.08216,2.20631,4e-06
3.08216,2.2324,4e-06
3.08216,2.25849,0.0001
3.08216,2.28457,6.4e-05
3.08216,2.31066,0.0729
3.08216,2.33675,0.0729
3.08216,2.36284,0.67282
3.10825,1.13675,3.25e-05
3.10825,1.16284,2.1e-05
3.10825,1.18892,9e-06
3.10825,1.21501,3.65e-05
3.10825,1.2411,1e-06
3.10825,1.26718,9e-06
3.10825,1.29327,0.001849
3.10825,1.31936,0.0230677
3.10825,1.34544,0.0230677
3.10825,1.37153,0.0511264
3.10825,1.39762,0.008281
3.10825,1.4237,0.0432442
3.10825,1.44979,0.00703875
3.10825,1.47588,0.0852943
3.10825,1.50197,0.145362
3.10825,1.52805,0.565118
3.10825,1.55414,1.9082
3.10825,1.58023,4.21354
3.10825,1.60631,8.70954
3.10825,1.6324,13.7694
3.10825,1.65849,20.893
3.10825,1.68457,20.2894
3.10825,1.71066,27.5851
3.10825,1.73675,32.4595
3.10825,1.76284,28.4773
3.10825,1.78892,30.0154
3.10825,1.81501,24.0033
3.10825,1.8411,17.9179
3.10825,1.86718,13.1918
3.10825,1.89327,6.63258
3.10825,1.91936,3.83151
3.10825,1.94544,1.28361
3.10825,1.97153,0.003364
3.10825,1.99762,0.0127142
3.10825,2.0237,8.4e-06
3.10825,2.04979,1.325e-05
3.10825,2.07588,1.325e-05
3.10825,2.10197,2.5e-06
3.10825,2.12805,0.000137667
3.10825,2.15414,1e-06
